PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.818292025484,0.6900366529147964,-0.5424008737327585,2.1534534387050233,0.7004400384886565,0.9834097840495535,1.9559625428629503,0.24834187592168694,-0.498606123896006,-0.4041525353818104
-2.7983471770198967,0.6155352108672288,-1.1491841752920515,0.8382720875359098,-0.5783817453100664,-0.7713451733401406,1.064277024818955,0.7286139977450119,-0.5185397771517223,-0.20725379959624643
0.6792092947569629,1.9753577051783522,-2.8661770704977196,1.7917138023260535,-0.13150912710102483,-0.5582486667882748,-0.6359931612744542,0.5404157983518988,-0.49443046573947413,-0.5214295142705716
-2.939620411099587,-3.0197860906326377,-1.4283657476180829,1.7496835855259587,0.5400853432329276,0.35461471187670257,-0.4952479565260547,0.5714931953565308,0.09269949957571762,0.4052519037120922
0.7336584384380006,-2.878365972365467,-3.679307952544877,1.4398364727892725,-1.3001221854217904,-1.0593335265263237,-0.2956364942078537,-0.6725820831568273,-0.323017880246633,-0.28146649429273796
-0.33752342179800654,3.5114618580551595,-2.2705584291863086,0.2559452400332416,-0.6211148996993168,-1.4555495724788317,-2.001563534710971,-0.6584248556154162,-0.5076951388579176,-0.7524889543174509
-1.3939992527020895,1.259960816241728,-2.059735243225458,0.6413475238731389,-1.1193572955212994,-1.2984701953997098,-1.4179618943881502,-0.49814390986122664,-0.2750878544933309,-0.47180294927015876
-0.2730478852069953,1.676055133246099,-3.4257381738394983,-2.1162177488272866,-0.21156829401712157,1.555845919807095,0.13464665200480677,0.21294212558473274,-0.6300385854469177,-0.9764345422650305
2.279926996439574,-3.0768817425044923,-4.985215403691416,0.6816488720531693,-0.737543759324384,0.809684556379518,-0.020895009558232036,-0.23183978746892503,-0.15686234271259894,-0.39418068588847444
-1.7325840070171181,-1.9269884830995943,-2.516342678693023,-1.3347599236194525,-1.1610012199288238,-0.5342277427337145,-0.300368446140739,-1.253063348594319,0.3133426280001554,0.008114181930892611
-2.534863725495908,1.4231140467923105,-1.4763363259162303,-2.485187733117037,1.515875025277537,1.236391649294137,-0.21047966097123455,-0.2504344058696131,-1.048123013773432,-0.7511616516750731
-0.9515356698138377,2.3423134028020054,-1.5534940291009385,2.6255955435989975,0.44861149401117356,0.04984099740908893,1.2577523122922807,1.033720543791889,-0.3090854378162844,-0.18185004139583336
0.3385057495143331,2.6217451240353697,-3.511015714351437,-2.1442332045729966,-0.2782711385765834,1.1715757813707561,1.7682318517052162,0.12654175794311573,-0.7528635325876447,-0.6831000238898025
1.4444477854379734,3.2917306076034194,-3.265641555035104,-0.5116490722862237,1.020288195179972,0.46045830185387604,-0.5436642692278463,-1.065599813003745,-0.49974839773351354,-0.3883477490333521
-1.0637067001156464,2.03771678312811,-1.8007113557550753,-0.13482947807571824,-0.25751674308289946,-1.288053327030068,-1.1924818431682416,1.2333456301444068,-0.5953406782323988,-0.4216630731453995
-1.3947913536877399,1.9423247138632938,-1.0766518668040646,2.497554142098533,0.7086118507974374,-1.3629729643370252,-1.2283188349938017,-1.3429741916868119,-0.11311856607400772,0.036568911397842796
-0.24222331057761423,-1.7852463830882062,-3.460567765396541,-0.46718838797420176,-1.186871855474359,0.5147807771038018,-0.0930946383437277,0.9548660884365685,0.28579434753997685,0.1437267835889617
-6.049275372824782,0.3854494807744079,0.36376995460211997,2.5790887801355216,0.5285858824037705,0.21835845100640203,-1.4251333229533645,0.9208982299767272,0.4800634937767331,0.19345477645194056
-2.8373693806300144,-0.041837017095131865,-1.384575509123707,-1.2138388525150983,-0.9228982384457632,-1.867366574537502,-1.920283434887373,-0.05153428633637261,-0.17942991931055643,-0.16424620272958423
-4.994571877711262,-0.04058887557282305,-0.060410863737728346,-0.4821191220865732,0.2035778815808311,-1.347720925762015,-0.5839775735769739,-1.1095185527118738,-0.2377232055538547,-0.18703580272621864
0.17505066202984593,1.5352756136354668,-2.4349031622120183,1.7499126578026563,-0.5978611665974215,-1.6378791714328478,0.8851504890143056,-0.9579235650619425,-0.8388868705025517,-0.3681732603439415
-5.5309132530892215,0.5443966291003727,-0.19609546816128792,-1.7827539383306452,-0.181809653179504,-1.0428998370022398,-1.7332823064224476,-0.9891639740565846,-0.19867999872746536,-0.473435887719189
0.6294249932237862,2.2074176285496976,-2.9768590245100106,-1.1652698006938687,-0.7409024805030153,-1.3500714880354276,0.500504647740729,1.8399310665767248,-1.0193480502309773,-0.287532321534526
-1.9923563210774797,-1.9459170041135005,-1.9782940765510046,0.07607677406519099,-0.42497997662163445,-0.2169618531244785,-0.6016229833413007,1.330710080620717,0.20919100583578518,0.42607373936796933
1.1623284333877395,-2.4703815591038794,-3.9139020783010885,-0.014444492321945224,-0.2495047787689561,0.2702585582616275,-0.5216795533932731,0.7748677759285648,-0.3646452191471341,0.013095649296799738
0.6212629747796043,-2.1398267626894447,-3.779601323194922,-2.0626514905103934,0.3017285292531322,1.346862502725882,0.6164694124665073,-1.4368994825550918,0.5508056248574092,0.2629819876288688
-1.963103210450787,0.6170782118721083,-1.14857800127403,2.429696981872894,0.9600527155978846,0.03010944921341671,1.3190697983571156,0.12903408228638213,-0.8890627837554465,-0.011359005007423817
-0.06507082256902885,-1.9536794261004549,-3.0685115893186845,0.41980323231123956,-0.7962369317462399,-1.015112661556303,-1.9463756599966309,-0.7109705910746803,0.013747451095825793,-0.14476319442210456
-0.6530115454569864,1.0397280830845042,-1.9769571009033164,1.5975989843365688,0.8325797668379918,0.13828230362884383,-0.9218108009343069,1.1761734564230213,-0.40016250623460614,-0.15774067013893142
-0.06376870237954341,1.874227518749754,-2.1271538270110466,0.7302547398861916,1.4157294169780554,0.577279677678807,0.7599299675891371,-0.6420156168083475,-0.6356893867965518,0.058721424586912874
0.7434945273958881,2.652200923476223,-2.8148272284214357,0.6760827952591504,0.6102951399964628,0.5451263655421534,-1.0361579748288532,0.7944803642979889,0.362882103201746,0.08648867055820014
-1.399557180501355,0.8192615047216456,-1.7170615638845976,0.914000079725046,-0.9721127037453694,-1.173806933224526,1.5263198622598373,1.0533161233617017,0.07718322352349052,0.24722411096690963
-4.772329268033483,-2.503372228473284,-0.5720208199576318,0.7726717364450236,0.5448129806940035,0.07532159050289292,-0.41053987306587464,1.5216759690207788,0.42302129082308965,0.46494755118929454
-2.7501269064016225,-0.012232027872475225,-1.4319011073769756,-1.2667910852111017,-0.4035097459843747,-1.025413643492882,-1.1414513320416302,1.2049372232606097,-0.6806718653981513,-0.48382018382750736
2.025152368902521,-4.3545930921242135,2.9862533965185176,0.43390676831292396,-0.38478323873418807,1.663540490631616,-0.20209314299430436,0.5881976053668762,0.3570116982314807,-0.09811805644414115
2.5481794281511205,1.8064980251664577,3.7308965426051928,1.817424521020537,-1.1659361570228322,2.721594104619628,0.47140280119637246,-0.9121370576180645,0.6165110154484774,-0.5198971805957174
1.772191786114174,-3.4482476297940967,3.3930746226098494,-2.5266315412671574,-0.5220724774715749,0.12127961429075015,-0.8359444211641265,0.24136658824566687,0.48748173408128154,0.2633299643516003
2.8930024486203463,-2.8983363723124773,2.812750330460083,-2.655959563876293,0.21034224396855342,1.8956960220485457,-1.126911958244845,0.043060292329430816,0.40788004827092234,-0.010559164514171021
4.059575575346782,0.1566928015696078,4.2690103488483055,-2.4546797003512317,-0.03618506782468253,-2.2167102977950606,0.4741131513378236,-0.9693437606245615,-0.0795092414040465,0.7405993494419444
0.8191155088578662,3.0376378312773684,4.745008997164688,-0.45275156140699296,-1.206331400271187,2.2679795838467594,-1.7160493098490164,-0.22662130106162354,1.0032746110637025,-0.44717495182293565
3.779350085728982,-4.689545802558364,2.346361027639827,0.6490499469494885,-1.2411575013628116,0.1303253156776941,0.15722091090386148,1.3160007166459635,0.07677273251645916,0.22637013457801736
4.667022030052137,1.163445744876155,4.190770419466441,-0.7674145511834162,-0.9291063848101484,-2.553266997339827,0.9202398712416415,-0.339256103733149,0.029629129798793917,0.666925201459485
2.374038877581628,-4.702686417113105,2.9298086704990824,0.8634987298989892,-1.0969094371507357,-0.2583374280962767,-1.695230127837458,-1.085414888285131,0.3010951250973508,-0.18117970727749966
-1.3327732239596746,-1.6801617067235026,4.662039679118855,1.4382465548168124,-0.6379201700168347,1.072308472271022,1.081004839714164,0.30577395782386324,-0.5636629904722231,-0.693738152310288
-1.4978671158008174,-0.7233751462714791,4.793745137663819,-2.0395833591869015,-0.3896047134275663,0.5467019032827792,-1.0201908602211438,0.7938464330370542,-0.9111537516875902,-0.8860178962500278
0.45783440209415194,-1.2459188852206173,4.398490063305477,0.5483547954406149,-1.2395060433888083,-0.7311369678227323,-0.8719391396949,-0.8556639130644762,-0.55193189969777,-0.706757516643159
4.155782422538865,1.9261274427963124,3.5933664275765778,-2.491268611638866,0.30755019217448915,1.9800828340918384,0.23765055094875964,-0.5483017386677991,0.08781536966018808,-0.3234020703920675
2.0533977568412793,-0.5702470777433265,4.153787508060132,0.18152847988488272,-1.2940135789178275,-1.1794911262710632,-0.2947416011956116,-0.6926407680114236,-0.6876323467726966,-0.6794167658008828
4.390824210322016,-4.065184438967548,1.3677273448659741,1.0155360959039377,-2.5224388435291267,0.5457779322863316,-0.5754848282886684,0.9925724396227629,0.007663628785650682,-0.630393443228508
-2.238749815015607,0.6760210566405599,4.925878198568603,1.3144398986847912,-2.234061900588857,1.9325748491230186,-1.2649655312500447,0.7999641746640117,1.0062283762070163,-0.6128624714641173
-1.7277654722228195,1.7665113126049257,5.292603189907989,1.9568709779947027,-2.4866824127602167,1.667708827985749,1.0387341430475274,1.3908572279000344,1.2941671407561803,-0.41384593094234967
2.5034742920073354,-0.43363754199356574,3.7238409329562323,-0.835494741449684,-1.0948630124556227,0.29146006616594644,0.47731993893086455,0.9007754107965816,-0.49857909885668994,-0.36520908457743173
4.461648470359521,1.1347863565220655,3.8064838514450337,-0.5373536077638164,-0.06465477662106664,0.3563404570116997,1.8476124454522431,0.6756410967262808,-0.41128692706638675,0.08207794019288535
5.213964119710445,2.881974213425712,3.3167938421612297,-3.3162805360904795,0.01121317574196038,0.34260774365099156,-1.5904241234920224,-0.43585473317666223,-0.4548455841648894,-0.5394687320833473
4.246938187804028,0.586748299316107,2.8750500772161556,-1.1974477273728452,-1.4622695987873764,0.905956020348273,1.0966196234811745,1.1302240673446506,-0.672797444560487,-0.8293364378050891
4.667227568482232,-3.1851388566661485,2.7464196858614103,1.0378421479718225,1.0610099571178264,1.223459407558256,-1.1868190111856625,-1.2518329893587068,0.5617069613014958,0.3657802917470081
5.6359009846517845,2.1573882437391116,3.4172121287147315,-0.18820056651364345,-0.3246827982766272,-0.1846219390603383,0.5780711552699396,-0.1103085612495482,-0.5429557164912725,-0.3080374737808076
7.244820276478089,2.2730294885927407,3.282194371384801,-1.0061062035061,1.4343643605351282,0.03835159285230566,0.33892393821958866,-0.4770069136849236,-0.30332788774870606,0.7741167019246024
3.287210603829513,-3.3429675491570534,2.569033242819388,0.636489166538239,-1.680677851528915,0.03653827929904818,-0.5440336922985282,-1.3407404317557579,0.1774144863147849,-0.33885176508953474
2.429733327005624,2.7505247674822484,3.449483617215615,0.29069133664709224,-3.1268212424419333,2.016121760888939,0.8803710337987046,1.177546501976624,0.45894406264356313,-1.029043976819135
2.798730328568859,-4.157397714757374,2.9513715790740878,0.249905677415638,-1.651626395870084,-0.6658428346770531,-0.0535093470201643,-0.902957962813809,0.6353919585202372,0.2214878132634861
2.98273376888256,0.6285349120130886,3.9327200590124947,1.021885585536148,-0.21339288836711173,0.912756940225706,0.1256633176197625,0.8670096622384749,-0.9380080992800541,-0.8940821798577431
-1.374310040210149,-0.7161560475186782,4.735929254547626,-2.1264422740389572,-0.6952230175528191,0.06365046991778339,-0.7079089460590158,-1.8079362678032627,-0.9391553087239989,-1.2488709263192448
2.6861185559382204,-3.7322559816719876,3.4436289757361505,1.3832418788048133,0.7696141427698865,1.4033791828046456,1.0535694329331127,-0.7914358233829909,0.2572270216088234,0.500044387117768
6.40700794901106,1.6455951425938409,3.6246336628789426,-1.102527204487205,0.3566550750244775,-1.042305937109982,1.2243969401616013,-0.02510404885566163,0.3496368959533783,1.0357518722333081
2.613148165487621,0.5361325051456874,4.237196642351286,-1.6799139806116947,-0.6770757723055013,-0.30562294973071347,0.0733893934093454,1.8634947210782042,-0.027913310405193105,0.12562588180523787
0.7515485143106674,-1.7286445486746138,4.290258265055602,-2.8422672173729056,1.0063117656272773,0.9743807894050207,-0.9006893329044133,0.36236671638626844,-0.2900789253149398,-0.11811154629757828
1.8696455009512745,-1.2181212165091453,4.020645507262818,-3.175659421512453,-0.3296863365423933,-0.7979139709240557,0.3794273087516678,-1.7666134094113088,-0.4443984157179737,-0.09139221817717366
3.222221148170925,0.19378671630086167,4.130054996571602,2.0071664444727575,1.0467085716794493,1.1184218601634845,0.28236459293428856,0.11863541859325834,-1.1127416848444,-0.7275246666395974
3.2207318763169788,-3.4750960527835226,2.5132134654828544,-0.9557832781767687,-0.12905763743075668,1.8371530557111126,-1.772703339992152,0.4922364228632721,0.10934224861329361,-0.35539521569193266
1.846851458138125,-0.5906618412397283,4.131448421623553,2.4545681225860077,-0.2780800110925274,0.3744457929609232,-1.1084550122716714,0.9689972401467084,-0.9845816842567482,-0.7883688528148229
2.69197721998925,0.9990538353922663,4.62623234304669,-1.0387442104557503,0.44981098951774673,0.4897458483194844,1.791860226659651,-1.1572017827612384,-0.13855811695454526,0.1538956411520555
1.2699787174025432,-1.053894175759833,4.432910151240262,-0.11989545357186124,0.17195038677367536,1.038128584108911,1.2322437960734391,0.3890050898713792,0.15747644721255977,0.1169936928981928
4.9507172384736045,-3.433617333278443,2.0026901740963656,-0.6291232639240122,-0.2199276266367482,1.1384063970506706,-1.2829663816476136,0.1589562337407321,0.282311818730126,0.20954061747769478
0.8569187628118561,-0.5287026822431614,4.722144761893867,0.7743745730763963,-0.5210863705322553,-0.027431532739636985,0.5710781193923211,0.9923113708911739,-0.18115781282523544,-0.056128078969785083
-0.18094549996109144,-4.134672041400486,3.716468055809347,-0.5210661306209571,-0.8495583270227637,0.5978000921749586,-1.4915215930427788,0.3833654461961001,0.513629908379864,-0.1305229362289093
5.930412932301757,0.34291286148493394,3.706258338773444,0.22323024167690356,1.0465239857851139,-0.673826200034159,1.340567205159998,0.2552089211484165,-0.056622580858004236,1.1306607265244428
-0.037243756690871155,-0.17477094232162063,4.72494999078321,-2.792445835311504,0.7813916632667701,1.0724657438491236,-0.8781065585011578,-0.3504141994217989,-0.8685051671577401,-0.6261803586893719
0.014066134655423598,2.044591867149495,4.583047126309495,0.7500706073291266,-2.0190247398857086,2.8786966093223785,1.034584650988533,0.0791294177909954,1.109052824547747,-0.6497001072599892
4.515732028434105,1.0982988028166745,3.574089615958569,-1.4656401179645253,0.7817209063307505,1.4634780635199112,1.4405941040548853,-0.5146536782520617,-1.115367729912796,-0.6363980479281351
-2.1224705020834165,1.7489699022672278,5.396716190253507,-0.20442633175722072,-0.5268687842976346,3.0687550587781973,-0.9340132082122738,-0.36469089882994715,1.3975344418406384,-0.4906380903812606
0.5632228425960057,-0.5786286705302138,4.802460345490822,1.1877672927050082,-1.3893731267921494,-1.3931496000702062,0.8440895898398794,-0.5865980397889053,-0.6555032196298306,-0.6167073297358147
-0.153010561840603,-2.34871376982032,4.554608554429342,-0.15344036444041137,-1.4144817297523045,-1.5844634154385988,0.17376781248226428,-0.3054485349356524,-0.08948102354691082,-0.09835650249265068
3.5709290326927983,1.4363145836675624,3.8101038912395633,-2.2732852353824433,-0.5229049517886007,0.7320819119121641,1.8336995005485595,0.5852547065220716,-0.7921802478564239,-0.548324112145555
5.849282786132946,-3.7622444412462324,1.2869286585013493,2.679852169015199,-1.396071472991377,0.25860475660766613,0.1533774092390192,0.537239961548553,-0.1906381353614596,-0.3251582849451806
-0.4788339506910059,-4.221677631890576,3.7618143841237277,-0.11546719538544717,-0.10335920911377147,1.6053238299964598,0.8414392601200611,-1.1580521503293024,-0.0959285494958351,-0.41501537490381823
4.1153845187269,0.11863526130977066,3.683245369134528,2.2281424594278914,0.19769526921499925,0.07197440290185914,-1.147600791065992,0.015453375122624527,-0.09167452557578096,-0.08294098600613814
0.13750341118492374,-4.2466264265428295,3.7356258429891405,0.8403725375222023,-1.2698810250212782,-0.19178152273109392,-1.121018267245701,-1.0947148493096057,0.4730066525113429,-0.1703223095536024
-0.17124687674788686,-4.394586190601295,4.009607365442204,1.8297574176590783,-0.04569809656204286,1.011617800323139,0.8167149143260068,-0.6541289574273486,0.631263362560816,0.1809297788397524
2.2181850595242794,-3.8499200272173217,3.049662129875416,0.6243979036187822,-0.005994613949404971,2.2517355840614224,1.0131393855643078,-0.3012927420217944,0.30963170764752246,-0.08421254750911575
3.3377370021829855,-4.751673393154606,1.949718780517536,-0.22981864689406126,-2.341881267531182,0.04524157876920143,-0.13995462324157976,-1.084537640380759,0.03713588964750531,-0.5166960209414255
4.547875864140542,0.6573599882862204,3.511755274691299,-0.8630283596705596,0.22073879729863277,0.49367278692546424,-0.45753260640895865,0.11504896124025087,-0.2118278571505813,0.1868321242031711
-0.7814806830782111,-1.4890863778510302,4.664605861519485,-1.8782195533069144,0.11552951963960732,0.6927063389390932,-0.5685099809331123,-0.47853154294029704,0.21294196719778302,-0.15027477990055088
-2.2987734121926917,2.6974146608285334,5.098542380862663,-2.148438868218906,-1.9669516939044864,3.1392590360713446,-1.2579829596931624,-1.3115870168341028,1.897235033585873,-0.6531195134468267
4.287600601820544,0.2053310705672169,3.129336047799815,0.6671255208026954,-1.9092765640521911,-1.286686608434788,-0.9553997235171674,-0.27768534965511293,-0.5192157788217326,-0.7238290595376715
2.624007251015344,3.3489248406704384,4.325371409397951,0.7333630379098466,-1.0751980780408388,2.331286490644949,-0.06218846258298634,-0.7065657972006619,1.2290866821115953,-0.09031111859440075
2.3387936972639465,3.1025051143429825,4.284162688659557,-0.04987261488399408,-2.2144643224875638,1.2395231961879745,0.8672044245685416,-0.27237170486507245,1.0790644921827002,-0.3094154114685834
-1.3924914063615008,-0.9196335219489425,4.925225490903377,-2.473112259714526,-0.6250963256594771,-0.20530248386493882,0.6178099654021384,1.1244515355829425,-0.3510834621031552,-0.19729644323162618
4.902750303644327,-4.132066687933787,1.5267020661675956,1.3899303187162533,-0.2060889627233998,2.3526196681256484,0.41029471484968316,-0.9463161053936202,-0.23058236020299464,-0.34169282533509915
1.520054642218381,-0.4009977149174765,4.339380376397145,-0.851414051392044,-1.5850101581120069,-1.2963340249564264,0.800362567782796,-0.739765446708259,-0.5233667557795447,-0.3589290351453962
0.5072167155793805,-0.6405010843753748,4.768626216503675,-1.2072228272916232,-1.226324854549937,-1.689982920294424,-1.3817142517636687,-0.17165847869874856,0.1950014901336357,0.006039764573468796
-0.8907823065161811,-1.524532471694946,4.911296755307876,-1.338568320380535,-0.33262687513204503,-0.6112069212762687,0.04764875492930491,1.4437192275488835,-0.49279265067760414,0.012359451812011951
3.9581440026084382,-0.33617981278147463,3.8516193236336145,-2.2852092630334835,0.257515068762382,-0.6589663347012995,-0.9693621465942672,1.8155487413498919,0.2411347192892691,0.6456805890668995
-0.6616265931601399,-0.9459286006869839,4.796090578377122,-1.4531382739811158,-1.817101376632056,-1.757342700230382,-0.30709008641482755,0.05594650582751738,-0.4911349385461973,-0.6271504476623824
2.7877532890905634,1.2941897104610462,4.2380929930884585,-1.981434948205679,-1.6294778547806235,-1.7247261759193573,-0.8281583198172591,-0.24116692754095603,-0.2713646586458668,-0.3758223537507557
-0.8142385428071763,1.3526829600178616,4.781850507170987,-0.044251630653646776,-1.1598349217403205,2.60427208054292,-1.1436170810142903,-0.4384479685030542,0.7606678511549764,-0.6313573368414795
-0.7280324222093246,-3.6155116298581427,4.017572697226502,-0.10698343077317135,-1.2326812326203311,0.5100420131655117,0.24735043426930983,1.0950221558834095,0.48526357878280246,0.2081355347789102
5.7048068966132535,2.6919549933157056,3.5126206713270105,-0.7732714730093355,0.6748719716057399,1.0359912965750515,-0.3431456808285124,-0.6555154394724306,-0.2348299556904522,-0.035632325248463353
0.038759763415527504,-0.5073698806865065,4.573660083504303,-1.7435374435817743,-0.44749053602639477,0.7093130708083233,1.1729626541009825,0.19795855071834206,-0.8745010638139673,-0.6031626597465348
0.9846842373895456,-0.28410713386855857,4.180663528882522,-3.042201262124063,-0.4567305743643134,0.6291020979121837,0.5342418496516825,-0.5136085934599691,-0.4083640173326337,-0.569719947297151
2.419220207983271,-4.011060609042215,2.81345922343947,-1.0137334347620253,-1.8764007174874868,-0.2039494436183124,0.6254014037350595,0.9638242618040223,0.003746130632091664,-0.10712657530315248
4.537729879280258,-0.5607674671967368,3.8474275331834935,1.2958040565081614,0.6056338830072536,-0.8972245703428874,-0.0804773607022533,-1.9748295332615167,-0.13161862459098198,0.3385101233681461
4.851461555607478,0.08260989254702446,2.7517724756100708,-0.7766898301760382,-1.4686850190796252,0.016469079204143755,0.4944951918940711,1.94140442537891,-0.4400622649116188,-0.4589094536275128
3.4013081385180217,0.36978872391466255,3.392109716745539,-1.8785301962193124,-1.494285239785238,-0.6968549151486185,-0.7211794824266957,1.210598792379059,-1.0181396831385132,-0.8935570290729361
1.232137672859824,-3.585377458270289,3.0950976372693644,-2.5284244786032968,-0.24192095679493447,1.7900277702395884,-1.2989822929414172,-0.2773447520967279,0.37737626688820164,-0.011986882417823086
1.9484492823771717,-0.2362864878438732,4.363965997765875,-0.7060110719185017,1.4768322289305509,1.7191374028305544,-1.343673127069607,-0.32082889710035684,-0.6312163470668185,-0.6451816983462102
2.498960483948742,-3.4291502314671716,3.166556152252906,-1.6371572272220665,-0.6878621913804447,0.3445594449661613,-0.8037634066048582,0.9290755062195456,0.6036186115010647,0.5349436697413366
-0.6888318045804501,-4.613042318249297,4.055020037862695,1.2739958413976404,0.1395111474774969,0.804217071253958,-1.8104056966160968,1.4721642510062856,0.27341677581575147,-0.11018106296371796
4.524660319445727,-3.2932470168604047,1.6982719217482982,0.9703138091223468,-2.557622320752756,-0.6019761440825349,-2.365320572345304,-0.09185820319401061,0.2444324633806968,-0.518901660715383
3.85011664284367,4.338958266377989,3.7549191818106933,-1.3159801876108908,-1.4167452791921205,2.0586988497879055,-1.1458397999654133,0.4490053007460821,0.9293192876165439,-0.5269625224283593
4.434527523224588,1.7036048168379392,4.432484262175334,-0.16068288347922136,1.5462696446066262,0.3942587103323504,-0.7459409833211404,0.3410243283324122,-0.10230619481174011,0.3766347723340179
0.045080618052651344,-4.579355910572928,3.654381319572942,1.742938420140537,-0.6278232256702959,1.2927455468727425,0.8670817814491198,0.9484690284241697,0.0858663044360331,-0.21782719835773665
-1.707195223528093,-1.3858173932347506,4.578215886051575,-2.87643808267729,-0.6540663944707543,0.5045351645707895,-0.5525364500941703,0.8316069775941249,-0.11551081332010144,-0.37141112786054165
1.7672268998688452,1.6200610786503227,4.197103029077245,2.0790727994021925,-2.277023588267717,0.23697754230012605,-0.9835387013387853,-1.176453431990841,0.6069634452076477,-0.7051151178099465
0.7503510620893824,-0.9960474747294777,4.7214877186417405,1.4858225680334594,0.8254877120766437,0.5290062278903457,-0.9333777213520089,0.28565350359282676,-1.1289852537150564,-0.657411763411432
3.673503899438195,0.2648370023598725,4.317400851130098,-2.6978200869701943,-0.7375983806168721,-2.727558792942891,0.9536548433988682,-0.3250094712081665,-0.12205152538329447,0.7078991637517268
4.881926225860882,-2.6175423412047176,2.439824181959022,-1.16728282168825,0.22993817628679483,1.1632278754540468,-0.610737021496796,-0.27912189326393605,0.3815626692266312,0.47180800786097277
3.0637933512011,-4.077978357207159,2.8035154457608544,-0.1866725493524974,0.5759723245549403,2.264888389399177,0.5274894487948577,-0.5690392442348781,0.20420616823191734,-0.013004151152704452
4.019163403902539,1.2957930574629792,4.412888932789956,-3.672869158145955,1.735236424049312,-0.08837348445042802,-0.8242109299409974,-1.060837229072969,0.34352973064744735,0.8335456380575578
4.674888187279284,-3.134132470800259,1.8927750528490783,0.24094441141706566,-1.326091088315362,1.0387734558891037,0.789551334402788,-0.33703670178607614,0.03195850520418758,-0.2851646024756537
6.74540684600614,2.958065798294168,3.554716523358943,1.278273844729892,1.4046800427264357,1.0488039348665084,2.0914425052100496,-0.676315017310071,-0.6028909013050009,0.001430827224452716
5.663166649663411,-3.4240551739108316,1.1452844777523372,0.11718987496391448,-0.5861382153482595,2.0354728141596077,-0.7872037751825554,-1.1835709574513602,0.14292952163954148,-0.4921853884772297
5.092365422903627,2.3439205006668575,4.039332353559968,1.0185811602074109,0.737508196057833,0.20110231460067549,-0.29039410407049615,0.84112575322074,-0.4764784375874901,-0.14818210038194882
2.9898711170357606,0.28007561211085097,4.642370670734187,1.8654642584911152,1.2424379918292814,0.6624133235135964,1.3546462548422349,-0.6543001716993035,-0.1554663776630754,0.48973978538121676
3.0251622371623177,-0.3844261015513516,3.835850022736292,0.3878476069169205,-0.4072926358047933,0.045713049105728376,-0.6510313899964362,0.20849475346685292,-0.16369012321456503,-0.19211720260450102
2.4882070668659315,-0.6754274179413396,3.9888953754168353,1.650510273189227,-0.15461289646606707,0.8954635349685323,1.2051587902992633,0.7359487973830742,-0.5669254061265495,-0.5149746935258193
1.1757681702255358,-3.9990947764632554,3.9608629982471375,0.9395274125367277,0.011122803510280898,0.3869685461095955,0.43127457950469167,1.2807467975119626,0.5625303372905586,0.5026626105294576
3.509625449697684,0.5879593237036358,3.945904163579547,-0.027338808609962975,-0.1504159496375415,0.32426293010507357,0.12070850123585643,1.1706764144327335,-0.40197052896130586,-0.16182596408640196
6.196712097574986,2.1696527114631223,3.2589189742225613,-0.4575420559773378,0.666388616920922,1.2368249430926832,0.825843649899137,-0.28694998789577125,0.2638489927692302,0.3499141505454356
4.772952300323333,0.6072439619391278,3.448792481905194,-0.25476049386136856,-0.8252786394608536,-1.1282826631747342,-0.10452114952053591,1.0699322901076647,-0.574717458598129,-0.08707325819335715
0.6224904373185677,1.9315328250577575,4.583143145238503,2.3281755721663195,-2.8780353302815964,0.7613615895940542,0.20353916349297246,0.8051369176280812,1.3187663182637361,-0.34026053545507307
3.436573929586462,3.9531474135951403,4.002038349638579,0.5289780784525517,-2.5586552842180303,0.7377765646091585,0.689380542210769,-2.014863536180579,0.9927473448232577,-0.5102417285340621
3.570288330281904,-0.7886795504317599,3.5627530339052758,1.4787991422135005,-0.30464824561976805,0.01042198352670834,-1.1018936911060697,1.8589418787786967,-0.26233775446611346,-0.15616674135965417
4.677072681792686,-3.6359324556053534,1.1987678588443713,-1.1512393487491377,-1.0303817167444633,2.575940168902566,-0.14235754656432487,0.019553123607082668,-0.27401653810788335,-0.8271338285546043
-0.21608808006004943,-0.8696722757950819,5.013348445816537,-1.3884202513101904,0.8362261236142025,0.9914500575454543,1.8637502396757026,-0.7954743739767604,0.11893206037980458,0.4243444586226369
4.805339524556701,2.214284831331358,3.349678552461887,-2.7116884272209054,-0.5960331041879122,0.60165193474885,0.06328156939261076,0.17838965752208874,-0.014585977044701638,-0.031195772012170248
2.2918242534785334,-1.0889345629907687,4.188177286925669,1.063706376050066,-0.36372364364763815,-0.613376167456676,-0.09465912676248679,0.68421280635118,-0.45844865363262777,-0.1399940013676147
-1.8578255019149148,-1.2047763017316984,5.090287953375868,0.02999493840793806,-0.6761607176440528,-0.6706718671538884,-0.7065803194526932,-1.1085293953184057,-0.5835141281561205,-0.9015583614617622
3.531386761864849,-3.405383857865839,3.1028191821913005,0.9504711605913163,0.08011880258424948,0.8617281912119893,0.4818954647056415,0.7642665437343454,0.36986665068394403,0.3706284292879738
1.3592610069273798,-4.325765404328003,3.0145348940148535,0.8974747162312166,-2.444133148806065,-0.7122777307880053,-1.8484628681335256,-0.011238822258597347,0.28674585871899505,-0.4229936275785442
